3R6P78PK7LOD64A9P0X9ZVA6KONGT2,AZ9V03M3GRVC4,3XEDXEGFX31F6XB8RMPCOT5AJQLK0L,2014-10-04T01:46:15Z,2014-10-04T03:16:48Z,2014-10-04T04:17:15Z,582,21
3P1L2B7AD22DF4J24A8QID9RHYDLOE,A997OZ3H2B3Q2,3XEDXEGFX31F6XB8RMPCOT5AJQLK0L,2014-10-04T15:29:29Z,2014-10-04T15:32:26Z,2014-10-04T16:37:14Z,582,21
3OONKJ5DKDW12VXQDXJW4ADM544BOM,A27QCN3GYCZTPE,3XEDXEGFX31F6XB8RMPCOT5AJQLK0L,2014-10-04T18:10:18Z,2014-10-04T18:11:25Z,2014-10-04T19:12:15Z,582,21
3AMW0RGHOEFLO4YOVN1KK5I6W02NPW,AV3CA0IYNRCCJ,3XEDXEGFX31F6XB8RMPCOT5AJQLK0L,2014-10-06T00:12:36Z,2014-10-06T00:13:42Z,2014-10-06T01:17:15Z,582,21
3TVRFO09GLS09DXU51VM1Q0KT2ULXV,AV3CA0IYNRCCJ,31ANT7FQN8FNZEW1I7SRSWL98HSH5Z,2014-10-04T22:25:46Z,2014-10-04T22:26:57Z,2014-10-04T23:27:15Z,751,29
3IGI0VL648X334MNGNO5V5DGMTRONX,AFO62G37P0JBF,31ANT7FQN8FNZEW1I7SRSWL98HSH5Z,2014-10-04T23:55:05Z,2014-10-04T23:56:02Z,2014-10-05T00:57:15Z,751,29
3NQL1CS15SLS5NZYO1JU7D5VM73YVC,A997OZ3H2B3Q2,31ANT7FQN8FNZEW1I7SRSWL98HSH5Z,2014-10-05T07:42:42Z,2014-10-05T07:45:44Z,2014-10-05T08:47:14Z,751,29
3DBQWDE4Y7BHVUG5B8S6MZDP50XN56,A2PXPKUKK3E0CW,31ANT7FQN8FNZEW1I7SRSWL98HSH5Z,2014-10-05T22:53:42Z,2014-10-06T00:42:45Z,2014-10-06T01:47:16Z,751,29
3TESA3PJ32N9LJGBR6USQMZBM5NMM5,A31A4YKVSOYRVS,3P458N04Q1USM7DT5S8FXB6RCXJX26,2014-10-06T02:15:39Z,2014-10-06T02:19:17Z,2014-10-06T03:22:17Z,2750,994
3QIYRE09Y4UI7CFMALQUJ908TJZ1N7,A3MXBLYX2CDGTP,34XASH8KLQZDK2FVTJHII7YMG3SMPZ,2014-10-05T11:59:38Z,2014-10-05T12:02:24Z,2014-10-05T13:07:14Z,2530,82
3ITXP059PXWMI6NV86DMM360A0HSJQ,A13W8W81TPORYZ,34XASH8KLQZDK2FVTJHII7YMG3SMPZ,2014-10-06T04:38:08Z,2014-10-06T04:39:05Z,2014-10-06T05:42:15Z,2530,82
3LOZAJ85YEQU8RBMVVDHMU1BN5D2X3,A997OZ3H2B3Q2,34XASH8KLQZDK2FVTJHII7YMG3SMPZ,2014-10-06T10:39:11Z,2014-10-06T10:39:45Z,2014-10-06T11:42:14Z,2530,82
3KRVW3HTZOYCJETGB3QE2VYHEWQSMC,A31A4YKVSOYRVS,34XASH8KLQZDK2FVTJHII7YMG3SMPZ,2014-10-07T01:22:44Z,2014-10-07T01:23:34Z,2014-10-07T02:27:15Z,2530,82
